频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
[BD]channelnewsasia,https://stream1.freetv.fun/channelnewsasia-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/01/20170101041205293342_50.png,2.122,未分组,h264,1920x1080,25.0,有音频
[BD]镇江新闻综合,https://stream1.freetv.fun/zhen-jiang-xin-wen-zong-he-4.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/01/large/20221101022911570371_38.jpg,7.267,未分组,h264,1920x1080,25.0,有音频
[BD]vevo retro rock[geo-blocked],https://stream1.freetv.fun/vevo-retro-rock-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,2.107,未分组,h264,1920x1080,29.97002997002997,有音频
番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv,网络源,,2.986,未分组,h264,1920x1080,25.0,有音频
[BD]ช่อง 澳视澳门,https://stream1.freetv.fun/ch-ng-ao-shi-ao-men-1.m3u8,网络源,https://epg.pw/media/images/channel/2016/07/19/large/20160719142956282911_66.png,5.072,未分组,h264,1920x1080,25.0,有音频
[HD]广州法治,https://stream1.freetv.fun/yan-zhou-fa-zhi-17.ctv,网络源,https://epg.pw/media/images/channel/2023/07/21/large/20230721135836291906_50.png,5.383,未分组,h264,1280x720,25.0,有音频
[VGA]thai chaiyo,https://stream1.freetv.fun/thai-chaiyo-2.m3u8,网络源,https://epg.pw/media/,10.807,未分组,h264,,,有音频
青海卫视,http://124.128.73.58:9901/tsfile/live/0140_1.m3u8,网络源,,5.665,未分组,h264,1920x1080,25.0,有音频
[BD]trace urban,https://stream1.freetv.fun/trace-urban-5.m3u8,网络源,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,1.059,未分组,h264,1920x1080,25.0,有音频
镇江新闻综合,http://cm-wshls.homecdn.com/live/2aa50.m3u8,网络源,,1.482,未分组,h264,1920x1080,25.0,有音频
[BD]top movies[geo-blocked],https://stream1.freetv.fun/top-movies-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/20/20150820163029266894_13.jpg,4.355,未分组,h264,1920x1080,25.0,有音频
[BD]镇江新闻综合,https://stream1.freetv.fun/zhen-jiang-xin-wen-zong-he-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/01/large/20221101022911570371_38.jpg,0.744,未分组,h264,1920x1080,25.0,有音频
[HD]vevo '90s[geo-blocked],https://stream1.freetv.fun/vevo--90s-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131559629236_65.jpg,3.980,未分组,h264,426x240,30.0,有音频
[BD]voa tv africa,https://stream1.freetv.fun/voa-tv-africa-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174940484793_35.png,5.459,未分组,h264,426x240,25.0,有音频
[BD]halk tv,https://stream1.freetv.fun/halk-tv-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/04/20170104010152658279_68.jpg,6.725,未分组,h264,640x360,25.0,有音频
[SD]первый музыкальный канал,https://stream1.freetv.fun/pervyi-muzykal-nyi-kanal-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506164618232540_39.png,1.472,未分组,h264,720x576,25.0,有音频
[HD]i24 news arabic,https://stream1.freetv.fun/i24-news-arabic-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/11/26/20161126090356835172_28.jpg,3.321,未分组,h264,480x270,25.0,有音频
[SD]cinema,https://stream1.freetv.fun/cinema-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/01/20170101072254143118_19.png,2.243,未分组,mpeg2video,720x576,25.0,有音频
[HD]viutv,https://stream1.freetv.fun/viutv-3.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720193225282526_84.png,1.352,未分组,h264,1280x720,50.0,有音频
[BD]内江资中综合,https://stream1.freetv.fun/nei-jiang-zi-zhong-zong-he-2.ctv,网络源,https://epg.pw/media/images/channel/2023/07/22/large/20230722142242811328_18.png,3.038,未分组,h264,1920x1080,25.0,有音频
[BD]calcala 10 ערוץ,https://stream1.freetv.fun/calcala-10--rvts-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/12/12/20151212033736253761_80.jpg,19.234,未分组,h264,640x360,25.0,有音频
[BD]telemundo florida,https://stream1.freetv.fun/telemundo-florida-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,1.028,未分组,h264,1920x1080,29.97002997002997,有音频
[SD]vevo retro rock,https://stream1.freetv.fun/vevo-retro-rock-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,3.901,未分组,h264,426x240,30.0,有音频
[BD]洛阳综合,https://stream1.freetv.fun/luo-yang-zong-he-1.m3u8,网络源,https://epg.pw/media/img/logo/2_23.jpg,6.575,未分组,h264,1920x1080,25.0,有音频
[HD]tele pavia,https://stream1.freetv.fun/tele-pavia-1.m3u8,网络源,https://epg.pw/media/,1.571,未分组,h264,1280x720,25.0,有音频
[BD]россия 1,https://stream1.freetv.fun/rossiia-1-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174157086341_53.png,5.317,未分组,h264,,,有音频
[BD]vevo 90s,https://stream1.freetv.fun/vevo-90s-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131559629236_65.jpg,2.803,未分组,h264,1920x1080,29.97002997002997,有音频
[VGA]band news,https://stream1.freetv.fun/band-news-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,3.681,未分组,h264,720x480,29.97002997002997,有音频
[BD]wbc tv,https://stream1.freetv.fun/wbc-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/03/18/large/20220318085534532810_32.png,8.056,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]true4u,https://stream1.freetv.fun/true4u-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/07/25/20150725052050554458_78.jpg,3.162,未分组,h264,1280x720,25.0,有音频
[BD]澳视体育[geo-blocked],https://stream1.freetv.fun/ao-shi-ti-yu-2.m3u8,网络源,https://epg.pw/media/images/channel/2016/07/19/large/20160719143523253830_24.png,4.474,未分组,h264,1920x1080,25.0,有音频
宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8,网络源,,1.346,未分组,h264,1280x720,25.0,有音频
[SD]русский бестселлер,https://stream1.freetv.fun/russkii-bestseller-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/05/20170105005645520573_56.png,6.101,未分组,h264,720x576,25.0,有音频
[BD]江苏体育[geo-blocked],https://stream1.freetv.fun/jiang-su-ti-yu-2.ctv,网络源,https://epg.pw/media/images/channel/2022/05/30/large/20220530230519981125_89.jpg,1.138,未分组,h264,1920x1080,28.0,有音频
白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild,网络源,,4.358,未分组,h264,720x576,25.0,有音频
[VGA]vtv1,https://stream1.freetv.fun/vtv1-6.m3u8,网络源,https://epg.pw/media/images/channel/2018/03/15/large/20180315205810483529_91.png,10.867,未分组,h264,854x480,25.0,有音频
[BD]спорт,https://stream1.freetv.fun/sport-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/20/20150220202228960137_57.jpg,1.355,未分组,h264,1920x1080,60.0,有音频
[BD]world fishing network =,https://stream1.freetv.fun/world-fishing-network-4.ctv,网络源,https://epg.pw/media/images/channel/2022/03/01/large/20220301205554812744_29.png,0.917,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]广州南国都市,https://stream1.freetv.fun/yan-zhou-nan-guo-du-shi-1.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/19/large/20230719065040166476_47.jpg,7.966,未分组,h264,1920x1080,25.0,有音频
[SD]luna tv,https://stream1.freetv.fun/luna-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/11/13/large/20211113231309538895_44.png,2.582,未分组,h264,1024x576,25.0,有音频
[BD]明珠,https://stream1.freetv.fun/ming-zhu-8.ctv,网络源,https://epg.pw/media/images/channel/2024/12/26/large/20241226141312380293_76.png,1.164,未分组,hevc,1920x1080,50.0,有音频
北京纪实科教8K,https://gdcucc.v1.mk/gdcucc/brtv8k.m3u8,网络源,,0.604,未分组,,,,无音频
[BD]360° подмосковье,https://stream1.freetv.fun/360deg-podmoskov-e-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/05/30/20140530205510153277_28.png,2.957,未分组,h264,1920x1080,25.0,有音频
[BD]东莞新闻综合,https://stream1.freetv.fun/dong-wan-xin-wen-zong-he-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/02/large/20221102234617846892_18.jpg,5.848,未分组,h264,1280x720,25.0,有音频
[HD]vevo r b,https://stream1.freetv.fun/vevo-r-b-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,3.736,未分组,h264,426x240,30.0,有音频
[BD]广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-29.ctv,网络源,https://epg.pw/media/images/channel/2023/07/21/large/20230721135649475476_85.png,7.473,未分组,h264,1920x1080,25.0,有音频
[BD]trace urban,https://stream1.freetv.fun/trace-urban-2.m3u8,网络源,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,3.207,未分组,h264,1920x1080,25.0,有音频
[BD]广州新闻[geo-blocked],https://stream1.freetv.fun/yan-zhou-xin-wen-19.ctv,网络源,https://epg.pw/media/images/channel/2023/07/21/large/20230721135410645686_37.png,5.116,未分组,h264,1280x720,25.0,有音频
[SD]tiankov orient folk,https://stream1.freetv.fun/tiankov-orient-folk-1.m3u8,网络源,https://epg.pw/media/,2.770,未分组,h264,720x576,25.0,有音频
[BD]мир,https://stream1.freetv.fun/mir-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,1.568,未分组,h264,1920x1080,25.0,有音频
[BD]广西国际,https://stream1.freetv.fun/yan-xi-guo-ji-5.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527160856596479_90.jpg,3.429,未分组,h264,1920x1080,25.0,有音频
[HD]bm c news,https://stream1.freetv.fun/bm-c-news-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,4.935,未分组,h264,426x240,30.0,有音频
[SD]amedia 1,https://stream1.freetv.fun/amedia-1-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/03/19/20150319035456781661_69.png,6.370,未分组,h264,720x576,25.0,有音频
[BD]univer tv[geo-blocked],https://stream1.freetv.fun/univer-tv-2.m3u8,网络源,https://epg.pw/media/img/logo/UNIVERSAL.PNG,10.489,未分组,h264,284x160,25.0,有音频
[HD]苏州电影娱乐信息,https://stream1.freetv.fun/su-zhou-dian-ying-yu-le-xin-xi-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/01/large/20221101022222053424_96.jpg,3.265,未分组,h264,1280x720,25.0,有音频
[BD]岭南戏曲,https://stream1.freetv.fun/ling-nan-xi-qu-10.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114131157979340_60.png,7.921,未分组,h264,1920x1080,25.0,有音频
[HD]翡翠,https://stream1.freetv.fun/fei-cui-3.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,1.234,未分组,h264,1280x720,25.0,有音频
[BD]gb news[geo-blocked],https://stream1.freetv.fun/gb-news-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,2.331,未分组,h264,1920x1080,25.0,有音频
[BD]嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-15.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114130936768099_46.png,7.028,未分组,h264,1920x1080,25.0,有音频
[SD]舞阳新闻综合频道,https://stream1.freetv.fun/wu-yang-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/img/logo/2_19.jpg,5.952,未分组,h264,720x576,25.0,有音频
[BD]the country network,https://stream1.freetv.fun/the-country-network-1.m3u8,网络源,https://epg.pw/media/images/channel/2019/03/28/large/20190328111316129706_88.png,1.749,未分组,h264,426x240,29.97002997002997,有音频
[SD]toon goggles (720p),https://stream1.freetv.fun/toon-goggles-5.m3u8,网络源,https://epg.pw/media/images/channel/2022/02/10/large/20220210221737026104_97.png,2.008,未分组,h264,640x360,30.0,有音频
[BD]广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-30.ctv,网络源,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,7.400,未分组,h264,1920x1080,25.0,有音频
[BD]trace urban,https://stream1.freetv.fun/trace-urban-13.m3u8,网络源,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,4.681,未分组,h264,1920x1080,25.0,有音频
[BD]西安都市,https://stream1.freetv.fun/xi-an-du-shi-1.m3u8,网络源,https://epg.pw/media/img/logo/3_56.jpg,2.846,未分组,h264,1920x1080,25.0,有音频
[HD]telepavia,https://stream1.freetv.fun/telepavia-1.m3u8,网络源,https://epg.pw/media/,1.861,未分组,h264,1280x720,25.0,有音频
[HD]泸州新闻综合,https://stream1.freetv.fun/lu-zhou-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/01/large/20221101020031305070_25.jpg,2.587,未分组,h264,1280x720,,有音频
[BD]晋城新闻,https://stream1.freetv.fun/jin-cheng-xin-wen-4.m3u8,网络源,https://epg.pw/media/img/logo/3_246.jpg,3.484,未分组,h264,1920x1080,25.0,有音频
[SD]albuk tv (1080p) [not 24/7],https://stream1.freetv.fun/albuk-tv-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/04/20170104010152658279_68.jpg,1.710,未分组,h264,1920x1080,25.0,有音频
[BD]广西国际,https://stream1.freetv.fun/yan-xi-guo-ji-7.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527160856596479_90.jpg,3.033,未分组,h264,1920x1080,25.0,有音频
海峡卫视,http://r.jdshipin.com/WtYt3,网络源,,3.567,未分组,h264,1920x1080,25.0,有音频
[VGA]自贡综合,https://stream1.freetv.fun/zi-gong-zong-he-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2017/03/15/20170315180040859436_26.jpg,2.862,未分组,h264,720x480,25.0,有音频
[SD]凤凰电影,https://stream1.freetv.fun/feng-huang-dian-ying-3.m3u8,网络源,https://epg.pw/media/images/channel/2022/02/26/large/20220226170707446242_18.png,10.385,未分组,h264,720x576,25.0,有音频
[BD]大理新闻综合[geo-blocked],https://stream1.freetv.fun/da-li-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527160518896874_49.jpg,6.684,未分组,h264,1920x1080,25.0,有音频
[BD]the word network[geo-blocked],https://stream1.freetv.fun/the-word-network-1.m3u8,网络源,https://epg.pw/media/images/channel/2020/03/10/large/20200310214144345483_94.png,0.970,未分组,h264,1920x1080,29.97002997002997,有音频
农林卫视,http://8.138.7.223/【公众号：榴芒电视】/农林卫视.m3u8,网络源,,6.567,未分组,,,,无音频
[BD]清河新闻综合,https://stream1.freetv.fun/qing-he-xin-wen-zong-he-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/10/31/large/20221031235633223834_13.jpg,6.367,未分组,h264,1920x1080,25.0,有音频
[BD]ช่อง trace sports stars,https://stream1.freetv.fun/ch-ng-trace-sports-stars-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/01/20140601224709623811_96.png,4.405,未分组,h264,1920x1080,29.97002997002997,有音频
[SD]vevo '70s[geo-blocked],https://stream1.freetv.fun/vevo--70s-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,3.373,未分组,h264,426x240,30.0,有音频
[SD]шансон тв,https://stream1.freetv.fun/shanson-tv-3.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506175008148579_31.png,2.365,未分组,mpeg2video,720x576,25.0,有音频
飞碟之谜01,https://hls.cntv.lxdns.com/asp/hls/2000/0303000a/3/default/f0a47e155d32450daa1d36a04fd7d262/2000.m3u8,网络源,,3.628,未分组,h264,480x270,25.0,有音频
海峡卫视,http://8.138.7.223/tv/hxws.m3u8,网络源,,4.931,未分组,h264,1920x1080,25.0,有音频
[BD]广东经济科教[geo-blocked],https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-3.ctv,网络源,https://epg.pw/media/images/channel/2024/01/11/large/20240111224501741507_16.png,7.558,未分组,h264,1920x1080,25.0,有音频
[BD]vevo latino,https://stream1.freetv.fun/vevo-latino-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,2.683,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]wildearth,https://stream1.freetv.fun/wildearth-1.m3u8,网络源,https://epg.pw/media/images/channel/2024/08/16/large/20240816033156038757_67.png,2.410,未分组,h264,720x404,25.0,有音频
义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine,网络源,,5.891,未分组,h264,960x540,25.0,有音频
[BD]美亚电影 *wj,https://stream1.freetv.fun/mei-ya-dian-ying---wj-3.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/22/large/20230722194138918890_62.png,6.044,未分组,,,,无音频
[HD]дом кино премиум,https://stream1.freetv.fun/dom-kino-premium-5.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173929663367_42.png,11.840,未分组,h264,1280x720,50.0,有音频
[HD]湖州娱乐,https://stream1.freetv.fun/hu-zhou-yu-le-1.m3u8,网络源,https://epg.pw/media/img/logo/3_108.jpg,4.267,未分组,h264,1280x720,29.97002997002997,有音频
[BD]gb news,https://stream1.freetv.fun/gb-news-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,6.880,未分组,h264,1920x1080,25.0,有音频
[BD]vevo pop,https://stream1.freetv.fun/vevo-pop-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,5.701,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]voa persian,https://stream1.freetv.fun/voa-persian-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/16/large/20220516223213654255_45.jpg,6.203,未分组,h264,426x240,25.0,有音频
乐家购物,http://112.46.105.20:8009/hls/23/index.m3u8,网络源,,7.353,未分组,h264,720x576,50.0,有音频
[BD]深圳都市[geo-blocked],https://stream1.freetv.fun/shen-zhen-du-shi-8.ctv,网络源,https://epg.pw/media/images/channel/2022/05/19/large/20220519234446820820_32.jpg,7.471,未分组,h264,1920x1080,25.0,有音频
[BD]gb news,https://stream1.freetv.fun/gb-news-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,9.669,未分组,h264,1920x1080,25.0,有音频
