频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
[BD]sukan tv[geo-blocked],https://stream1.freetv.fun/sukan-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174517013931_59.png,9.407,未分组,h264,1920x1080,25.0,有音频
[SD]7s music,https://stream1.freetv.fun/7s-music-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/03/07/large/20220307214713447733_15.jpg,3.644,未分组,h264,720x576,25.0,有音频
[HD]syria tv,https://stream1.freetv.fun/syria-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174356062960_50.png,5.633,未分组,h264,426x240,25.0,有音频
[VGA]abn africa (480p),https://stream1.freetv.fun/abn-africa-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/07/large/20220507001546506887_78.png,0.715,未分组,h264,560x420,24.0,有音频
[SD]star maa gold,https://stream1.freetv.fun/star-maa-gold-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821170944495813_82.png,5.600,未分组,h264,704x576,25.0,有音频
[SD]nicktoons,https://stream1.freetv.fun/nicktoons-10.m3u8,网络源,https://epg.pw/media/images/channel/2024/04/04/large/20240404170350457530_44.png,1.505,未分组,h264,1024x576,25.0,有音频
[SD]south park italy,https://stream1.freetv.fun/south-park-italy-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/12/07/20141207113410434873_63.jpg,1.645,未分组,h264,1216x684,30.0,有音频
[HD]gtn canada,https://stream1.freetv.fun/gtn-canada-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/03/11/20150311041449396186_43.jpg,1.066,未分组,h264,1280x720,30.0,有音频
[BD]showtime--,https://stream1.freetv.fun/showtime-13.ctv,网络源,https://epg.pw/media/images/channel/2025/01/30/large/20250130005547573438_56.png,0.652,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]rai 1,https://stream1.freetv.fun/rai-1-1.m3u8,网络源,https://epg.pw/media/images/channel/2024/08/13/large/20240813045644655731_74.png,2.120,未分组,h264,1280x720,25.0,有音频
[BD]azteca internacional,https://stream1.freetv.fun/azteca-internacional-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173750013761_42.png,1.350,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]sky cinema ==,https://stream1.freetv.fun/sky-cinema-6.ctv,网络源,https://epg.pw/media/images/channel/2024/04/03/large/20240403074634583851_16.png,0.546,未分组,h264,1920x1080,25.0,有音频
[HD]qvc,https://stream1.freetv.fun/qvc-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174951942025_45.png,1.441,未分组,h264,640x360,30.0,有音频
[HD]starz encore *s[geo-blocked],https://stream1.freetv.fun/starz-encore--s-1.m3u8,网络源,https://epg.pw/media/images/channel/2023/02/14/large/20230214172751661171_74.png,1.639,未分组,h264,960x540,29.97002997002997,有音频
[BD]tv maná brasil,https://stream1.freetv.fun/tv-mana-brasil-1.m3u8,网络源,https://epg.pw/media/,6.665,未分组,h264,640x360,25.0,有音频
[BD]tlc *m[geo-blocked],https://stream1.freetv.fun/tlc--m-1.ctv,网络源,https://epg.pw/media/images/channel/2025/01/28/large/20250128060038257036_95.png,3.487,未分组,h264,1920x1080,25.0,有音频
[HD]ca own,https://stream1.freetv.fun/ca-own-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2015/07/02/20150702071258375427_74.jpg,0.530,未分组,h264,1280x720,29.97002997002997,有音频
[HD]ช่อง tsn 2,https://stream1.freetv.fun/ch-ng-tsn-2-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821155424578482_92.png,1.559,未分组,h264,1280x720,25.0,有音频
[HD]pon tv,https://stream1.freetv.fun/pon-tv-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613190857893129_31.png,5.153,未分组,h264,1280x720,29.97002997002997,有音频
[BD]dltv 9 (1080p),https://stream1.freetv.fun/dltv-9-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506163809830170_51.png,12.072,未分组,h264,1920x1080,25.0,有音频
[BD]tvbs亚洲,https://stream1.freetv.fun/tvbsya-zhou-1.m3u8,网络源,https://epg.pw/media/images/channel/2023/12/08/large/20231208223626594389_27.png,2.031,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]rthk-32,https://stream1.freetv.fun/rthk-32-2.ctv,网络源,https://epg.pw/media/images/channel/2023/07/19/large/20230719083827856598_33.png,5.810,未分组,hevc,1280x720,,有音频
[SD]nhl,https://stream1.freetv.fun/nhl-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/06/26/large/20220626164110274832_61.jpg,1.568,未分组,h264,640x360,29.97002997002997,有音频
[BD]th ninh bình,https://stream1.freetv.fun/th-ninh-binh-1.m3u8,网络源,https://epg.pw/media/,11.321,未分组,h264,1920x1080,25.0,有音频
[SD]movies thriller (1080p),https://stream1.freetv.fun/movies-thriller-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821131907847724_70.png,7.843,未分组,h264,256x144,25.0,有音频
[HD]esan tv,https://stream1.freetv.fun/esan-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174201524147_24.png,6.040,未分组,h264,1280x720,25.0,有音频
[SD]noursat english (576p),https://stream1.freetv.fun/noursat-english-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174257288016_34.png,1.768,未分组,h264,1024x576,25.0,有音频
[BD]rete tv italia,https://stream1.freetv.fun/rete-tv-italia-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/05/22/20140522182005301468_59.jpg,2.483,未分组,h264,1920x1080,25.0,有音频
[BD]star sports 1 tamil,https://stream1.freetv.fun/star-sports-1-tamil-1.ctv,网络源,https://epg.pw/media/img/logo/star_sport1.jpg,5.827,未分组,h264,1920x1080,25.0,有音频
[BD]regio tv bodensee,https://stream1.freetv.fun/regio-tv-bodensee-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613200719649628_15.png,3.218,未分组,h264,1920x1080,25.0,有音频
[SD]radio 51 tv,https://stream1.freetv.fun/radio-51-tv-3.m3u8,网络源,https://epg.pw/media/img/logo/1_121.jpg,1.404,未分组,h264,720x576,50.0,有音频
[BD]stadium,https://stream1.freetv.fun/stadium-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174827139958_70.png,2.407,未分组,h264,1920x1080,30.0,有音频
[HD]sharjah sports,https://stream1.freetv.fun/sharjah-sports-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174532004101_74.png,6.558,未分组,h264,426x240,25.0,有音频
[BD]sky cinema family *m[geo-blocked],https://stream1.freetv.fun/sky-cinema-family--m-1.ctv,网络源,https://epg.pw/media/images/channel/2024/08/14/large/20240814035922624146_55.png,2.377,未分组,h264,1920x1080,25.0,有音频
[BD]red bull tv germany[geo-blocked],https://stream1.freetv.fun/red-bull-tv-germany-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/16/large/20220516155835221115_90.jpg,8.168,未分组,h264,384x216,30.0,有音频
[VGA]oman tv,https://stream1.freetv.fun/oman-tv-2.m3u8,网络源,https://epg.pw/media/images/channel/2024/03/13/large/20240313150229044538_15.png,6.623,未分组,h264,480x272,25.0,有音频
[SD]vijay takkar,https://stream1.freetv.fun/vijay-takkar-1.ctv,网络源,https://epg.pw/media/images/channel/2022/06/01/large/20220601212325506378_96.jpg,5.530,未分组,h264,704x576,25.0,有音频
[SD]travelxp (720p),https://stream1.freetv.fun/travelxp-4.m3u8,网络源,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,1.276,未分组,h264,1280x720,29.97002997002997,有音频
[BD]telecinco,https://stream1.freetv.fun/telecinco-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/05/31/20150531054039189573_62.png,1.803,未分组,h264,1920x1080,50.0,有音频
[SD]tvs sports (720p) [not 24/7],https://stream1.freetv.fun/tvs-sports-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174328971374_64.png,1.077,未分组,h264,702x480,,有音频
[BD]tsn 3 =,https://stream1.freetv.fun/tsn-3-2.ctv,网络源,https://epg.pw/media/images/channel/2016/06/23/large/20160623141803049604_40.png,0.685,未分组,h264,1920x1080,60.0,有音频
[BD]newsmax 2,https://stream1.freetv.fun/newsmax-2-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/01/21/large/20210121205319348415_63.png,1.850,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]sun rtv,https://stream1.freetv.fun/sun-rtv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174517013931_59.png,5.501,未分组,h264,1280x720,25.0,有音频
[BD]tokyo mx チャンネル,https://stream1.freetv.fun/tokyo-mx-chiyanneru-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/12/large/20220512210811824393_73.jpg,13.149,未分组,h264,384x216,29.97002997002997,有音频
[BD]sky mix *m[geo-blocked],https://stream1.freetv.fun/sky-mix--m-2.ctv,网络源,https://epg.pw/media/images/channel/2022/09/25/large/20220925215123087395_98.png,2.111,未分组,h264,1920x1080,50.0,有音频
[HD]reggiotv,https://stream1.freetv.fun/reggiotv-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613200719649628_15.png,1.717,未分组,h264,1280x720,25.0,有音频
[BD]madeira,https://stream1.freetv.fun/madeira-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/04/15/20150415004218716129_92.png,2.988,未分组,h264,1920x1080,25.0,无音频
[BD]trt world,https://stream1.freetv.fun/trt-world-4.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,8.633,未分组,h264,1920x1080,25.0,有音频
[HD]nrb tv,https://stream1.freetv.fun/nrb-tv-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/05/23/20140523214811494393_30.jpg,1.292,未分组,h264,1280x720,29.97002997002997,有音频
[VGA]company tv,https://stream1.freetv.fun/company-tv-2.m3u8,网络源,https://epg.pw/media/images/channel/2024/03/13/large/20240313150229044538_15.png,3.978,未分组,h264,640x360,25.0,有音频
[BD]mbc drama plus,https://stream1.freetv.fun/mbc-drama-plus-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821095411949669_56.png,9.318,未分组,h264,1280x720,25.0,有音频
[BD]sportsnet one ==[geo-blocked],https://stream1.freetv.fun/sportsnet-one-3.ctv,网络源,https://epg.pw/media/images/channel/2023/09/10/large/20230910194953438917_10.png,0.714,未分组,h264,1920x1080,60.0,有音频
[BD]équidia racing mag,https://stream1.freetv.fun/equidia-racing-mag-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/11/20150211202256317139_27.jpg,12.788,未分组,h264,256x144,25.0,有音频
[VGA]nfl redzone,https://stream1.freetv.fun/nfl-redzone-1.ctv,网络源,https://epg.pw/media/images/channel/2023/01/25/large/20230125165404930106_48.jpg,2.782,未分组,h264,640x360,59.94005994005994,有音频
[SD]spectrum sportsnet ==,https://stream1.freetv.fun/spectrum-sportsnet-3.ctv,网络源,https://epg.pw/media/images/channel/2023/10/27/large/20231027181432143729_67.png,0.650,未分组,h264,960x540,29.97002997002997,有音频
[VGA]tv1,https://stream1.freetv.fun/tv1-7.m3u8,网络源,https://epg.pw/media/images/channel/2016/10/04/large/20161004184847688856_98.jpg,5.163,未分组,h264,320x240,50.0,有音频
[BD]sky news,https://stream1.freetv.fun/sky-news-8.m3u8,网络源,https://epg.pw/media/img/logo/1_215.jpg,4.180,未分组,h264,1920x1080,25.0,有音频
[BD]okto tv[geo-blocked],https://stream1.freetv.fun/okto-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2016/12/28/large/20161228004148018515_47.png,2.594,未分组,h264,640x360,25.0,有音频
[SD]huda tv (720p) [not 24/7],https://stream1.freetv.fun/huda-tv-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173726290833_89.png,2.877,未分组,h264,1280x720,25.0,有音频
[HD]tv chosun 2,https://stream1.freetv.fun/tv-chosun-2-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/03/10/20170310113425678591_70.png,4.191,未分组,h264,1280x720,29.97002997002997,有音频
[BD]star,https://stream1.freetv.fun/star-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/02/10/20170210220150037360_96.png,8.897,未分组,h264,1920x1080,25.0,有音频
[HD]ribereña tv,https://stream1.freetv.fun/riberena-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/10/16/large/20211016152213746564_77.png,1.642,未分组,h264,1280x720,29.97002997002997,有音频
[HD]pbs kids,https://stream1.freetv.fun/pbs-kids-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2018/09/15/20180915122746104734_93.png,1.518,未分组,h264,416x234,29.97002997002997,有音频
[HD]24/7 horror movies,https://stream1.freetv.fun/24-7-horror-movies-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/11/20150211203116937606_13.jpg,0.664,未分组,h264,1280x720,23.976023976023978,有音频
[BD]travel xp *y,https://stream1.freetv.fun/travel-xp--y-1.m3u8,网络源,https://epg.pw/media/images/channel/2017/02/26/large/20170226212754000637_52.jpg,1.671,未分组,h264,1920x1080,29.97002997002997,有音频
[SD]sony yay!,https://stream1.freetv.fun/sony-yay-1.ctv,网络源,https://epg.pw/media/img/logo/2013/10/30/a1cf23ac985519b22016dff4543c57ec.jpg,5.840,未分组,h264,704x576,25.0,有音频
[VGA]rt,https://stream1.freetv.fun/rt-1.m3u8,网络源,https://epg.pw/media/img/logo/PUNLAND.PNG,2.979,未分组,h264,640x360,25.0,有音频
[BD]sansad tv (1080p) [not 24/7][geo-blocked],https://stream1.freetv.fun/sansad-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174201524147_24.png,9.890,未分组,h264,640x360,25.0,有音频
[VGA]ntv plus,https://stream1.freetv.fun/ntv-plus-1.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/22/large/20230722193451659796_71.png,0.955,未分组,h264,854x480,,有音频
[HD]telemantova,https://stream1.freetv.fun/telemantova-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/08/25/20140825030919471970_91.jpg,2.414,未分组,h264,1280x720,25.0,有音频
[VGA]кино 1 international,https://stream1.freetv.fun/kino-1-international-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/05/23/20140523214937210461_54.jpg,1.335,未分组,h264,768x432,25.0,有音频
[BD]tvp1,https://stream1.freetv.fun/tvp1-1.m3u8,网络源,https://epg.pw/media/images/channel/2016/10/04/large/20161004184847688856_98.jpg,13.095,未分组,h264,1920x1080,25.0,有音频
[SD]pop uk=,https://stream1.freetv.fun/pop-uk-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/11/20150211202154139908_80.jpg,0.757,未分组,mpeg2video,720x576,25.0,有音频
[BD]tvb plus,https://stream1.freetv.fun/tvb-plus-5.ctv,网络源,https://epg.pw/media/images/channel/2023/07/22/large/20230722193451659796_71.png,13.964,未分组,hevc,1920x1080,30.0,有音频
[HD]tvs sports,https://stream1.freetv.fun/tvs-sports-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174328971374_64.png,1.027,未分组,h264,702x480,,有音频
[BD]tv slo 2,https://stream1.freetv.fun/tv-slo-2-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506163756123824_29.png,1.791,未分组,h264,1920x1080,50.0,有音频
[HD]ช่อง cbs sports network,https://stream1.freetv.fun/ch-ng-cbs-sports-network-2.m3u8,网络源,https://epg.pw/media/images/channel/2017/01/05/large/20170105145517180728_73.png,1.412,未分组,h264,1280x720,25.0,有音频
[HD]national geographic *m[geo-blocked],https://stream1.freetv.fun/national-geographic--m-1.ctv,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506163824809340_39.png,2.296,未分组,h264,1280x720,59.94005994005994,有音频
[HD]inside outside,https://stream1.freetv.fun/inside-outside-2.m3u8,网络源,https://epg.pw/media/images/channel/2023/11/06/large/20231106225502381880_50.png,1.632,未分组,h264,1280x720,29.97002997002997,有音频
[HD]tvku,https://stream1.freetv.fun/tvku-2.m3u8,网络源,https://epg.pw/media/images/channel/2021/06/26/large/20210626145652578556_47.png,19.812,未分组,h264,1280x720,25.0,有音频
[SD]tvri world,https://stream1.freetv.fun/tvri-world-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506164224699889_88.png,17.071,未分组,h264,1920x1080,25.0,有音频
[HD]gtn canada,https://stream1.freetv.fun/gtn-canada-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/03/11/20150311041449396186_43.jpg,1.339,未分组,h264,1280x720,30.0,有音频
[SD]starz encore =,https://stream1.freetv.fun/starz-encore-12.ctv,网络源,https://epg.pw/media/images/channel/2023/02/14/large/20230214172751661171_74.png,0.560,未分组,h264,960x540,29.97002997002997,有音频
[BD]sportsnet east ==,https://stream1.freetv.fun/sportsnet-east-5.ctv,网络源,https://epg.pw/media/images/channel/2022/03/18/large/20220318090130059599_63.png,0.584,未分组,h264,1920x1080,60.0,有音频
[HD]trt belgesel,https://stream1.freetv.fun/trt-belgesel-3.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174749680078_64.png,2.438,未分组,h264,640x360,25.0,有音频
[HD]sony channel,https://stream1.freetv.fun/sony-channel-5.m3u8,网络源,https://epg.pw/media/images/channel/2022/02/10/large/20220210222356211623_41.png,2.728,未分组,h264,1280x720,29.97002997002997,有音频
[HD]sky cinema select *m[geo-blocked],https://stream1.freetv.fun/sky-cinema-select--m-1.ctv,网络源,https://epg.pw/media/images/channel/2022/10/22/large/20221022002850610910_54.png,2.288,未分组,h264,1920x1080,25.0,有音频
[BD]tve rs,https://stream1.freetv.fun/tve-rs-3.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/19/large/20230719183133854178_23.png,5.819,未分组,,,,无音频
[VGA]tm tv,https://stream1.freetv.fun/tm-tv-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/02/10/20170210220252614593_53.png,6.247,未分组,h264,854x480,25.0,有音频
[BD]sky news arabia,https://stream1.freetv.fun/sky-news-arabia-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174321407719_89.png,3.513,未分组,h264,1920x1080,25.0,有音频
[HD]national geographic wild,https://stream1.freetv.fun/national-geographic-wild-2.ctv,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506163824809340_39.png,2.804,未分组,h264,640x360,29.97002997002997,有音频
