频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频,相似度,是否假源,是否轮回,轮回相似度,轮回波动
Radio Number One (720p) [Not 24/7],https://56b50ada2d659.streamlock.net/RN1TV/livestream/playlist.m3u8,网络源,https://i.imgur.com/8cpuaG5.png,2.614,未分组,h264,1280x720,25.0,有音频,0.5625,False,False,0.9297,0.0078
Rasmey Hang Meas HDTV (720p) [Not 24/7],http://clive.malisresidences.com:1935/rhm_hdtv/_definst_/smil:RHMHDTV.smil/playlist.m3u8,网络源,https://i.imgur.com/EcqEMMg.png,6.834,未分组,h264,,,有音频,0.5521,False,False,0.5078,0.0807
Plzeň TV (1080p),https://vysilani.zaktv.cz/broadcast/hls/ptv/index.m3u8,网络源,https://i.imgur.com/TxLKSqL.png,3.097,未分组,h264,1920x1080,25.0,有音频,0.5104,False,False,0.7031,0.2188
Republic Bangla (1080p),https://vg-republictvlive.akamaized.net/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/vglive-sk-456368/main.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_RSYMDOT_BANGLA/images/LOGO_HD/image.png,10.505,未分组,h264,1920x1080,25.0,有音频,0.526,False,False,0.5729,0.0104
Radio y Televisión Martí (720p),https://ocb-ingest.akamaized.net/hls/live/2037032/tvmc01/playlist.m3u8,网络源,https://i.imgur.com/J2ZMa4g.png,5.211,未分组,h264,426x240,29.97002997002997,有音频,0.4948,False,False,0.7552,0.1719
PMC Royale (1080p),https://pmcrohls.wns.live/hls/stream.m3u8,网络源,https://www.lyngsat.com/logo/tv/pp/pmc-royale-ch.png,2.397,未分组,h264,1920x1080,25.0,有音频,0.5938,False,False,0.6042,0.1302
Radiocanal San Francisco (1080p),http://204.199.3.2/.m3u8,网络源,https://i.ibb.co/NNyDWsz/download-8.png,1.473,未分组,h264,1920x1080,25.0,有音频,0.5938,False,False,0.5365,0.0417
Redseat The First (720p),https://a-cdn.klowdtv.com/live2/thefirst_720p/playlist.m3u8,网络源,https://i.imgur.com/t794qkT.png,1.087,未分组,h264,1280x720,29.97002997002997,有音频,0.5625,False,False,0.4115,0.0365
Real Crime Beta (1080p),https://lds-realcrimebeta-rakuten.amagi.tv/playlist.m3u8,网络源,,2.187,未分组,h264,1920x1080,25.0,有音频,0.5469,False,False,0.4792,0.026
R&E TV (720p),https://live.ryetv.net/livelan/stream.m3u8,网络源,https://i.imgur.com/HpKQYp3.png,0.921,未分组,h264,1280x720,29.97002997002997,有音频,0.5365,False,False,0.4635,0.0365
Primocanale (1080p) [Not 24/7],https://msh0203.stream.seeweb.it/live/flv:stream2.sdp/playlist.m3u8,网络源,https://i.imgur.com/eunZ2Sa.png,2.873,未分组,h264,1920x1080,25.0,有音频,0.5,False,False,0.487,0.0026
Rakuten TV Drama Movies Italy (1080p),https://f84e0b1628464fab846160df957f269e.mediatailor.eu-west-1.amazonaws.com/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6094/master.m3u8,网络源,https://i.imgur.com/Meew6eX.png,7.676,未分组,h264,1920x1080,25.0,有音频,0.5677,False,False,0.5964,0.0391
Radio Studio Delta TV (1080p) [Not 24/7],https://5ce9406b73c33.streamlock.net/RSD/ngrp:livestream_all/playlist.m3u8,网络源,https://i.imgur.com/xJqVOpn.png,6.557,未分组,h264,640x360,30.0,有音频,0.5625,False,False,0.5234,0.0339
Río Televisión [Geo-blocked],https://cdn.amelbasoluciones.co:8081/riotv/index.fmp4.m3u8,网络源,https://i.imgur.com/SYa9giW.jpeg,2.100,未分组,h264,1280x720,29.97002997002997,有音频,0.4948,False,False,0.5052,0.0469
Pluto TV Sci-Fi,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5b4fc274694c027be6ed3eea/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2b3b60-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=ed62db1c-5556-4fa7-b231-9514fcc69832,网络源,https://i.imgur.com/vSzd5m7.png,2.380,未分组,h264,426x240,30.0,有音频,0.526,False,False,0.6641,0.0599
Pluto TV Knallhart,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65004605110545000842035d/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84aea087-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=afe5c1f5-e3c6-453b-a231-7baa7ac86ba1,网络源,,1.717,未分组,h264,426x240,30.0,有音频,0.526,False,False,0.5521,0.0521
RBATV (720p),https://cdn.live.br1.jmvstream.com/w/LVW-15748/LVW15748_Yed7yzLuRC/playlist.m3u8,网络源,https://i.imgur.com/ZWFxlU1.png,3.326,未分组,h264,1280x720,29.97002997002997,有音频,0.5417,False,False,0.4531,0.0365
Radio Alegria 98.5 FM (720p),https://video.compuwebecuador.com:3880/stream/play.m3u8,网络源,https://i.imgur.com/N00aS3x.png,0.869,未分组,h264,1280x720,30.0,有音频,0.6771,False,False,0.6719,0.0104
Pluto TV Lucha Libre AAA (720p),https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5c01df1759ee03633e7b272c/master.m3u8?advertisingId=&appName=web&appStoreUrl=&appVersion=DNT&app_name=&architecture=&buildVersion=&deviceDNT=0&deviceId=5c01df1759ee03633e7b272c&deviceLat=&deviceLon=&deviceMake=web&deviceModel=web&deviceType=web&deviceVersion=DNT&includeExtendedEvents=false&marketingRegion=US&serverSideAds=false&sid=971&terminate=false&userId=,网络源,https://i.imgur.com/Nc7K060.png,3.530,未分组,h264,426x240,30.0,有音频,0.5156,False,False,0.5156,0.0469
Popular TV Melilla (1080p) [Not 24/7],http://5940924978228.streamlock.net:1935/8009/8009/playlist.m3u8,网络源,https://i.imgur.com/TbevWX4.png,1.445,未分组,h264,1280x720,50.0,有音频,0.5104,False,False,0.5078,0.0443
Pluto TV Drama Movies,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/62bdb0bcd707b9000739d2e5/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=2c7b8d28-35fc-11ef-a031-2b5d494037a2&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=ac9b4aeb-508c-4396-8b31-dc70fc73c3ce,网络源,,3.242,未分组,h264,426x240,30.0,有音频,0.625,False,False,0.5339,0.0078
Reelz Famous & Infamous,https://aegis-cloudfront-1.tubi.video/dfd312a3-99b3-45fe-89b2-d20579fee2e9/playlist.m3u8,网络源,,2.106,未分组,h264,384x216,29.97002997002997,有音频,0.5104,False,False,0.5547,0.0911
Pluto TV Retro Toons,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/611e6a9b4bb5790007a6f0f8/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e0614c8-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=e3784c13-5aeb-4c18-bd31-9334376945c6,网络源,https://i.imgur.com/YUQL0ki.png,3.092,未分组,h264,426x240,30.0,有音频,0.5938,False,False,0.6641,0.0234
Pluto TV Mystery,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/617aad99b68ef100072608cd/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b1ffbc0-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=19b60fec-0997-451e-bdc1-b8a92cd099cf,网络源,https://i.imgur.com/oXpLEXI.png,2.585,未分组,h264,426x240,30.0,有音频,0.5,False,False,0.526,0.0781
Pluto TV Comedy,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/62e92178946c8000079a3160/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=2c7b8d23-35fc-11ef-a031-2b5d494037a2&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=7bb58dcf-41b0-4375-8a36-1b947b81616b,网络源,https://i.imgur.com/MTVrbd5.png,1.802,未分组,h264,426x240,30.0,有音频,0.5365,False,False,0.513,0.0286
Reporter TV (576p),https://segment.yuppcdn.net/050522/reporter/playlist.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_REPORTER_TV/images/LOGO_HD/image.png,3.046,未分组,h264,384x216,25.0,有音频,0.5417,False,False,0.5781,0.0312
Qazvin,https://lenz.splus.ir/PLTV/88888888/224/3221226888/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/QazvinTV.svg/320px-QazvinTV.svg.png,17.937,未分组,h264,,,有音频,0.5312,False,False,0.4349,0.0599
Pluto TV Paranormal,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5f98487036af340008da1e37/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84aec794-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=0d13891a-ff55-4504-afee-87e1e9ecdbd6,网络源,https://i.imgur.com/ApN6nfw.png,1.679,未分组,h264,640x360,30.0,有音频,0.5573,False,False,0.526,0.0417
Pluto TV Drama,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5b4e92e4694c027be6ecece1/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2aed44-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=01b9b883-5344-4e99-81f9-dc1d9942ca58,网络源,https://i.imgur.com/PvhbHTZ.png,2.838,未分组,h264,426x240,30.0,有音频,0.5417,False,False,0.4766,0.0443
Pluto TV heiße Nächte,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/64526a145a0cd50008632bfa/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc855316-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=002e46e5-58f3-4305-8faa-7260768ded4e,网络源,,2.535,未分组,h264,426x240,30.0,有音频,0.5469,False,False,0.4896,0.0052
Pula TV (1080p) [Not 24/7],https://fox.hostlagarto.com:8081/pulatv/index.m3u8,网络源,https://i.imgur.com/8gSLJ2f.png,1.364,未分组,h264,1920x1080,29.97002997002997,有音频,0.5365,False,False,0.4167,0.0104
Pluto TV Crime (England) (720p) [Not 24/7],https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5ea18cd42ee5410007e349dc/master.m3u8?advertisingId=&appName=web&appStoreUrl=&appVersion=DNT&app_name=&architecture=&buildVersion=&deviceDNT=0&deviceId=5ea18cd42ee5410007e349dc&deviceLat=&deviceLon=&deviceMake=web&deviceModel=web&deviceType=web&deviceVersion=DNT&includeExtendedEvents=false&marketingRegion=US&serverSideAds=false&sid=200&terminate=false&userId=,网络源,,4.737,未分组,h264,426x240,30.0,有音频,0.5573,False,False,0.5833,0.0365
Pursuit Channel (1080p),https://d2qa45tniogkj6.cloudfront.net/out/v1/30f129d3a8a8482b9efe5092cf46e601/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/en/d/d6/Pursuit_Channel_logo.png,3.526,未分组,h264,1920x1080,29.97002997002997,有音频,0.4948,False,False,0.5286,0.0339
Rakuten Viki (1080p),https://newidco-rakutenviki-2-eu.xiaomi.wurl.tv/playlist.m3u8,网络源,https://i.imgur.com/pbyd1g2.png,2.349,未分组,h264,1920x1080,29.97002997002997,有音频,0.5156,False,False,0.5365,0.026
Pluto TV Paranormal,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5f8ed9461b35690007a0bc3a/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e057882-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=71e28713-4d07-4b50-8bdf-ede6b2fac167,网络源,https://i.imgur.com/ApN6nfw.png,1.708,未分组,h264,640x360,30.0,有音频,0.5781,False,False,0.4792,0.0052
Rocavision TV [Not 24/7],https://streamunoapp.com:3331/live/rocavisiontvlive.m3u8,网络源,https://imgur.com/FkHqqsi.jpg,2.715,未分组,h264,640x360,29.97002997002997,有音频,0.5417,False,False,0.5573,0.0469
Rete 8,https://64b16f23efbee.streamlock.net/rete8/rete8/playlist.m3u8,网络源,https://i.imgur.com/jojCxg3.png,3.269,未分组,h264,1920x1080,25.0,有音频,0.5729,False,False,0.5078,0.0182
Reelz Famous & Infamous,https://linear-190.frequency.stream/dist/xumo/190/hls/master/playlist.m3u8,网络源,,1.754,未分组,h264,384x216,29.97002997002997,有音频,0.4792,False,False,0.6354,0.0365
Pluto TV Anime,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/608181d420fc8500075f612a/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84ae7970-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=042724a5-f12e-43ab-9538-dac62e47d082,网络源,https://i.imgur.com/bvbn8pa.png,2.250,未分组,h264,640x360,30.0,有音频,0.5417,False,False,0.513,0.112
Pluto TV Sitcoms,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5d767ab2b456c8cf265ce921/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc85c844-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=dfc7676f-1675-4cca-b1d1-5701f84c4908,网络源,,2.922,未分组,h264,426x240,30.0,有音频,0.5521,False,False,0.4661,0.0182
Rakuten TV Action Movies Italy (1080p),https://87f2e2e5e7624e3bad85da1ca2ed31a7.mediatailor.eu-west-1.amazonaws.com/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6067/master.m3u8,网络源,https://i.imgur.com/Meew6eX.png,7.377,未分组,h264,1920x1080,25.0,有音频,0.5469,False,False,0.5365,0.0
Rakuten TV Romance Movies Finland (1080p),https://romance-rakuten-tv-fi.fast.rakuten.tv/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6744/master.m3u8,网络源,,7.755,未分组,h264,1920x1080,25.0,有音频,0.4948,False,False,0.5625,0.026
PromarTV (1080p) [Not 24/7],http://vcp1.myplaytv.com:1935/promar/promar/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/9/9f/Promar_Television.png,0.654,未分组,h264,1080x608,29.97002997002997,有音频,0.5104,False,False,0.4036,0.0286
PTC News (576p),https://cdn-4.pishow.tv/live/1502/master.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PTC_NEWS/images/LOGO_HD/image.png,12.103,未分组,h264,424x240,25.0,有音频,0.5312,False,False,0.4089,0.0286
Qmusic (720p),https://stream.qmusic.nl/qmusic/videohls.m3u8,网络源,https://i.imgur.com/fMTuqDu.png,7.577,未分组,h264,412x232,25.0,有音频,0.5625,False,False,0.5495,0.0443
Regio TV Schwaben (1080p),https://stream05.welocal.stream/stream/fhd-regiotv_182913/ngrp:stream_all/playlist.m3u8,网络源,https://i.imgur.com/3koyLef.png,6.874,未分组,h264,426x240,25.0,有音频,0.5469,False,False,0.4818,0.0339
Pluto TV True Crime,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/615333098185f00008715a56/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84aeeea8-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=96f45124-9486-4038-a177-6f5206a39041,网络源,https://i.imgur.com/lNfaxiv.png,3.404,未分组,h264,426x240,30.0,有音频,0.5833,False,False,0.4453,0.013
Pluto TV Military,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5bb3fea0f711fd76340eebff/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2b1453-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=50b48d94-a9db-4b6e-9b51-1dab5c53dc35,网络源,https://i.imgur.com/O8VXZB4.png,2.700,未分组,h264,426x240,30.0,有音频,0.4635,False,False,0.5964,0.0026
Rantaró el ninja boy (1080p),https://rantaro-ninja-boy-rakuten-tv-es.fast.rakuten.tv/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6432/master.m3u8,网络源,,8.436,未分组,h264,1920x1080,25.0,有音频,0.5781,False,False,0.6823,0.0104
Rotana Radio Jordan Studio (1080p) [Not 24/7],http://45.63.116.205/hls/stream1.m3u8,网络源,https://i.imgur.com/xGDjlp5.png,1.004,未分组,h264,1920x1080,30.0,有音频,0.5417,False,False,0.5026,0.0443
Radio Karolina TV (720p),https://peer2.tdiradio.com/static/streaming-playlists/hls/4207de1d-52e8-4591-ad9e-218069b864d1/0.m3u8,网络源,https://i.imgur.com/g2HpLX1.png,2.402,未分组,h264,1280x720,25.0,有音频,0.5104,False,False,0.5938,0.0625
Pluto TV Western,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65cca3e2ec452d0008af3a65/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e074d44-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=bae761e4-0e1a-4102-8f5e-fa657934946c,网络源,https://i.imgur.com/biepi4A.png,2.980,未分组,h264,426x240,30.0,有音频,0.4948,False,False,0.5,0.0104
Reuters,https://amg00453-reuters-amg00453c1-rakuten-uk-2110.playouts.now.amagi.tv/playlist/amg00453-reuters-reuters-rakutenuk/playlist.m3u8,网络源,https://i.imgur.com/6eQ2nCJ.png,3.307,未分组,h264,426x240,29.97002997002997,有音频,0.5156,False,False,0.4766,0.0026
Potta-Divine TV USA (480p),https://playout7multirtmp.tulix.tv/live21/Stream1/playlist.m3u8,网络源,https://i.imgur.com/Yx0AnLW.png,1.672,未分组,h264,640x360,25.0,有音频,0.4583,False,False,0.0,0.0
Pluto TV Terror,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5c6dc88fcd232425a6e0f06e/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2b3b67-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=bbd5d7ff-a6cc-4ad9-bb5f-d0f36c75fc29,网络源,https://i.imgur.com/eWtoHDM.png,1.894,未分组,h264,426x240,30.0,有音频,0.5573,False,False,0.5391,0.013
Radio Albalad TV (720p),http://streaming.zaytonatube.com:8080/radioalbalad/radioalbalad/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/7/71/Nothing_whitespace_blank.png,2.057,未分组,h264,1024x576,25.0,有音频,0.5781,False,False,0.638,0.0078
Puthuyugam TV (576p),https://mumt04.tangotv.in/PUTHUYUGAMTV/index.m3u8,网络源,https://jiotvimages.cdn.jio.com/dare_images/images/Puthu_Yugam.png,9.656,未分组,h264,720x576,25.0,有音频,0.5312,False,False,0.4531,0.0208
Pluto TV Explore,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5ad9b8551b95267e225e59c1/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc855314-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=64f3cdf6-1108-4dba-aaa7-66a51e739485,网络源,,2.950,未分组,h264,426x240,30.0,有音频,0.5104,False,False,0.5078,0.0703
Rakuten TV Drama Movies Spain (1080p),https://a7089c89d85f453d850c4a1518b43076.mediatailor.eu-west-1.amazonaws.com/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6092/master.m3u8,网络源,https://i.imgur.com/Meew6eX.png,5.240,未分组,h264,1920x1080,25.0,有音频,0.5417,False,False,0.5156,0.0156
Premier Sports 2 (1080p),https://amg19223-amg19223c4-amgplt0351.playout.now3.amagi.tv/playlist/amg19223-amg19223c4-amgplt0351/playlist.m3u8,网络源,https://i.postimg.cc/W3xJxXvG/premiersports2.png,3.891,未分组,h264,1280x720,29.97002997002997,有音频,0.599,False,False,0.5755,0.0339
Regio TV Bodensee (1080p),https://regiotv-b.iptv-playoutcenter.de/regiotv-b/regiotv-b.stream_1/playlist.m3u8,网络源,https://i.imgur.com/3koyLef.png,4.682,未分组,h264,1920x1080,25.0,有音频,0.625,False,False,0.4974,0.013
Rakuten TV Romance Movies Germany (1080p),https://romance-rakuten-tv-de.fast.rakuten.tv/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6475/master.m3u8,网络源,,6.504,未分组,h264,1920x1080,25.0,有音频,0.5104,False,False,0.4427,0.026
QVC Italia (540p),https://qrg.akamaized.net/hls/live/2017383/lsqvc1it/master.m3u8,网络源,https://i.imgur.com/6TWUVrh.png,6.176,未分组,h264,720x480,25.0,有音频,0.5625,False,False,0.4661,0.0807
Roja Movies (1080p),https://stream.rojatv.cloud/rojatv/rojatv/index.m3u8,网络源,https://jiotvimages.cdn.jio.com/dare_images/images/rojamovies.png,6.822,未分组,h264,1920x1080,25.0,有音频,0.5365,False,False,0.5078,0.013
