频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
[BD]华艺中文 *wj,https://stream1.freetv.fun/9b3e90c55b335fa229b4de428137821ab64d966f7d8631cbf3552c6479b9146d.m3u8,网络源,https://epg.pw/media/images/channel/2022/02/10/large/20220210223602044025_15.png,3.222,未分组,h264,1920x1080,29.0,有音频
æ–°ç–†å«è§†,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv,网络源,,6.410,未分组,h264,720x576,25.0,有音频
KC2 (720p) [Not 24/7],http://197.243.19.131:1935/kc2/kc2/chunklist.m3u8,网络源,https://i.imgur.com/PsYPzNc.png,2.531,未分组,h264,854x480,25.0,有音频
æ–°ç–†å«è§†,https://stream1.freetv.fun/db4b29ef198855d9b99d536b088e761d0a593387d97b7b71933f2fa8a2723797.ctv,网络源,,1.633,未分组,h264,1280x720,25.0,有音频
[HD]rtp açores[geo-blocked],https://stream1.freetv.fun/rtp-acores-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613180645462298_93.png,0.648,未分组,,,,无音频
æ¹–å—ç”µå½±,https://stream1.freetv.fun/hu-nan-dian-ying-8.ctv,网络源,,2.225,未分组,h264,640x360,25.0,有音频
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=e7dc493273bb331a8b7e0d3c475924ad4706b90f18fd4775c1c134103274e9ad9d59015289e02877b65420a149fcae4f793ded0177cc600ac79d9a95a234e4a8db198072e6973c4a14c05c9dc6,网络源,,2.075,未分组,h264,1920x1080,30.0,有音频
æ±•å¤´ç»¼åˆ,https://stream1.freetv.fun/shan-tou-zong-he-4.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±•å¤´ç»¼åˆ.png,1.112,未分组,h264,1280x720,25.0,有音频
KCL TV (720p),https://kcltv.livebox.co.in/kclhls/live.m3u8,网络源,https://i.imgur.com/bkp9dIm.png,2.009,未分组,h264,1280x720,60.0,有音频
WGTV-DT3,https://wgtvdt3.lls.pbs.org/wgtvdt3-cmaf-hls.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/8/89/PBS_logo_2019.svg,2.424,未分组,h264,416x234,29.97002997002997,有音频
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=d63fc572ecc0257295e450bf7a5fc93e48375c1f7a6db73b9ee6a5587a776b53b22fcdaf1ecbca5059a2aa2e461e5a3d5381a6b4b8316d7dac6f0d6d701c34dc91e96415f35e46e35467b52736,网络源,,0.943,未分组,h264,1920x1080,30.0,有音频
Tele Liguria Sud (576p),https://5f22d76e220e1.streamlock.net/tls/tls/playlist.m3u8,网络源,https://i.imgur.com/OxgSGUW.png,2.410,未分组,h264,1024x576,25.0,有音频
[BD]华艺中文 *wj,https://stream1.freetv.fun/df72487ad3bbbe396378a0a63a02be0f24f42074fe74e0400b56a4f258184c9d.m3u8,网络源,https://epg.pw/media/images/channel/2022/02/10/large/20220210223621562961_33.png,3.001,未分组,h264,1920x1080,29.0,有音频
WGN Chicago IL (WGN-TV1) (720p),https://cdn1-8p.teleuptv.net/3773db6d-881b-4096-b9cc-b4fe99ab68ac/index.m3u8,网络源,https://i.imgur.com/gvHrpnf.png,0.507,未分组,,,,无音频
ABC 6 Boise ID (KIVI) (720p),https://livetv-fa.tubi.video/kivi/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/e/e5/KIVI-TV_Idaho_News_6_logo.png,1.512,未分组,h264,426x240,29.97002997002997,有音频
[BD]cctv13,https://stream1.freetv.fun/cctv13-5.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,2.428,未分组,h264,1920x1080,25.0,无音频
Dry Bar Comedy (720p),https://drybar-drybarcomedy-1-au.samsung.wurl.tv/playlist.m3u8,网络源,https://i.imgur.com/3N2C60N.png,1.147,未分组,h264,1280x720,29.97002997002997,有音频
[BD]cctv13,https://stream1.freetv.fun/cctv13-65.ctv,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,3.952,未分组,hevc,1920x1080,25.0,有音频
ABC 6 Indianapolis IN (WRTV) (720p),https://livetv-fa.tubi.video/wrtv/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/2/27/WWAY_logo.png,1.819,未分组,h264,426x240,29.97002997002997,有音频
[BD]华视 *wj,https://stream1.freetv.fun/b4b2befac88a94d1f27f5d2824ac6df35c2584be3095430e23d92e425b8d2bcf.m3u8,网络源,https://epg.pw/media/images/channel/2016/12/24/large/20161224233801697871_73.jpg,2.789,未分组,h264,1920x1080,29.0,有音频
Whittier CityTV (Whittier CA) (720p),https://whittier.cablecast.tv/live/stream-1/live.m3u8,网络源,https://i.imgur.com/68n7ifH.png,1.194,未分组,h264,1920x1080,30.0,有音频
æ±•å¤´ç»¼åˆ,https://stream1.freetv.fun/shan-tou-zong-he-8.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±•å¤´ç»¼åˆ.png,1.070,未分组,h264,1280x720,25.0,有音频
ABC,http://41.205.93.154/ABC/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/2/27/WWAY_logo.png,1.844,未分组,h264,1280x720,29.97002997002997,有音频
Dream Türk (720p),https://live.duhnet.tv/S2/HLS_LIVE/dreamturknp/playlist.m3u8,网络源,https://i.imgur.com/vJ8VaZi.png,7.474,未分组,h264,1280x720,25.0,有音频
æ¹–å—ç»è§†,http://8.138.7.223/tv/mgtv.php?id=280,网络源,,2.171,未分组,h264,640x360,25.0,有音频
CCTV17,http://lt.hxtre.com:35455/itv/1000000005000265015.m3u8?cdn=ystenlive,网络源,,0.460,未分组,,,,无音频
Tele Boston (480p),https://tv2.fastcast4u.com:3238/live/radiotelebostonlive.m3u8,网络源,https://i.imgur.com/xeTtup8.png,0.637,未分组,h264,1280x720,30.0,有音频
æ¹–å—éƒ½å¸‚,http://8.138.7.223/tv/mgtv.php?id=346,网络源,,3.182,未分组,h264,640x360,25.0,有音频
CCTV17,https://shyd.695847.xyz/cms001/ch00000090990000001241/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,2.614,未分组,h264,1920x1080,25.0,有音频
WHSV-DT4,http://104.255.88.155/metv/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/3/38/MyNetworkTV_2D_Logo.svg/512px-MyNetworkTV_2D_Logo.svg.png,0.294,未分组,h264,1056x720,29.97002997002997,有音频
[SD]rtp áfrica[geo-blocked],https://stream1.freetv.fun/rtp-africa-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613180934984014_88.png,0.634,未分组,,,,无音频
[HD]cctv13,https://stream1.freetv.fun/cctv13-67.ctv,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,7.398,未分组,h264,1280x720,25.0,有音频
DryBar Comedy,https://drybar-drybarcomedy-1-ca.samsung.wurl.tv/playlist.m3u8,网络源,,0.894,未分组,h264,1280x720,29.97002997002997,有音频
KCTV-DT1 [Geo-blocked],https://cdn-uw2-prod.tsv2.amagi.tv/linear/amg00312-graytelevisioni-kctv5news-vizious/playlist.m3u8,网络源,https://i.imgur.com/7bfi9oA.png,3.933,未分组,h264,416x234,29.97002997002997,有音频
[BD]华视,https://stream1.freetv.fun/eccf32739b25830eae943450b2e0cd8790e575a94f2edee661670cbceaa71f49.ctv,网络源,https://epg.pw/media/images/channel/2020/07/26/large/20200726143140379428_88.jpg,5.403,未分组,,,,无音频
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=0a02f2e99ab57689f9361f4e06cb466ad0e837bea6428505273ac5a09e5953f5e014292a3f9eb470f30917d612b2aef1b524a076299d87923aec1e91b1f6679a1d678e69a38b04b6b634958a7c,网络源,,1.474,未分组,h264,1920x1080,30.0,有音频
æ–°ç–†å«è§†,https://stream1.freetv.fun/xin-jiang-wei-shi-4.m3u8,网络源,,0.854,未分组,h264,1280x720,25.0,有音频
æ±•å¤´ç»¼åˆ,https://stream1.freetv.fun/shan-tou-zong-he-3.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±•å¤´ç»¼åˆ.png,1.096,未分组,h264,1280x720,25.0,有音频
ABC 7 Albuquerque NM (KOAT) (720p),https://livetv-fa.tubi.video/koat/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/2/27/WWAY_logo.png,1.467,未分组,h264,384x216,29.97002997002997,有音频
æ–°ç–†å«è§†,http://221.2.148.205:8154/tsfile/live/0110_1.m3u8,网络源,,3.472,未分组,h264,1920x1080,50.0,有音频
æ±•å¤´ç»æµ,https://stream1.freetv.fun/shan-tou-jing-ji-1.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±•å¤´ç»æµ.png,1.068,未分组,h264,1280x720,25.0,有音频
KCBS-DT1 (1080p) [Not 24/7],https://tvpass.org/live/cbs-kcbs-los-angeles-ca/hd,网络源,https://i.imgur.com/RIFC1Y6.jpg,5.287,未分组,,,,无音频
[BD]靖天映画[geo-blocked],https://stream1.freetv.fun/0864058ec04ec30d97650ab00f4f78c094c0c88f5c79f141c0292f525cf29ea1.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,1.226,未分组,h264,1920x1080,60.0,无音频
[BD]cctv13[geo-blocked],https://stream1.freetv.fun/cctv13-81.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,3.848,未分组,h264,1920x1080,25.0,有音频
KempenTV (480p),http://ms7.mx-cd.net/tv/Omroep_de_Kempen.smil/playlist.m3u8,网络源,https://i.imgur.com/ZiPL9ar.png,1.803,未分组,h264,1280x720,25.0,有音频
[VGA]tvi internacional,https://stream1.freetv.fun/tvi-internacional-6.ctv,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173750013761_42.png,0.626,未分组,,,,无音频
æ–°ç–†å«è§†,https://stream1.freetv.fun/5027603861b7d683b3efa4458d7b350b4496e3f0fa64e93b2621fd54e360a1de.m3u8,网络源,,1.586,未分组,h264,1280x720,25.0,有音频
[BD]azteca internacional,https://stream1.freetv.fun/azteca-internacional-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173750013761_42.png,1.982,未分组,h264,1920x1080,29.97002997002997,有音频
æ¹–å—å¨±ä¹,https://stream1.freetv.fun/hu-nan-yu-le-23.ctv,网络源,,3.424,未分组,h264,640x360,25.0,有音频
[BD]cctv13[geo-blocked],https://stream1.freetv.fun/cctv13-37.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,1.112,未分组,,,,无音频
[BD]华视 *wj,https://stream1.freetv.fun/af77fa14f2dc539372b9bd3f922825d0c0a6e3d092b6898a0b7493d961032600.m3u8,网络源,https://epg.pw/media/images/channel/2016/12/24/large/20161224233801697871_73.jpg,6.251,未分组,,,,无音频
Kent Türk TV (1080p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_kentturktv/kentturktv/playlist.m3u8,网络源,https://i.postimg.cc/KYxf8Wbf/kentturk.png,3.516,未分组,h264,1920x1080,50.0,有音频
[BD]cctv-13,https://stream1.freetv.fun/cctv-13-1.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,6.073,未分组,,,,无音频
Oman Mubashir (1080p),https://partwota.cdn.mgmlcdn.com/omlive/smil:omlive.stream.smil/chunklist.m3u8,网络源,https://i.postimg.cc/VkqCSqcg/omantvmubashir.png,4.565,未分组,h264,1920x1080,25.0,有音频
KCTV 광주 CH05 (720p) [Not 24/7],http://119.77.96.184:1935/chn05/chn05/playlist.m3u8,网络源,https://i.imgur.com/IHkZpaI.png,3.280,未分组,h264,1280x720,,有音频
ç¬¬ä¸€è´¢ç»,http://i.iill.top:12838/sh/dycj,网络源,,6.982,未分组,h264,1280x720,30.0,有音频
Wicked Tuna,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65253d66c52b3600083d8dd2/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b218265-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=96ea8773-469b-451c-90a0-2dcaee6777eb,网络源,,1.076,未分组,h264,426x240,30.0,有音频
æ¹–å—å¨±ä¹,https://stream1.freetv.fun/hu-nan-yu-le-24.ctv,网络源,,2.173,未分组,h264,640x360,25.0,有音频
Wicked Tuna,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65253d66c52b3600083d8dd2/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc86b2a7-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=9b61cbae-61b7-454d-bddb-39071b87c7db,网络源,,0.714,未分组,h264,426x240,30.0,有音频
[BD]靖天映画[geo-blocked],https://stream1.freetv.fun/1cc9d2ae97a2f6791bfc3a810958fbe3f7104c52fe61d683a7ee93e31f73ec29.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,1.532,未分组,h264,1920x1080,60.0,无音频
æ±•å¤´ç»æµ,https://stream1.freetv.fun/shan-tou-jing-ji-4.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±•å¤´ç»æµ.png,0.943,未分组,h264,1280x720,25.0,有音频
Oman Sports TV (1080p) [Not 24/7],https://partneta.cdn.mgmlcdn.com/omsport/smil:omsport.stream.smil/chunklist.m3u8,网络源,https://i.imgur.com/1omi7p8.png,4.513,未分组,h264,426x240,25.0,有音频
æ¹–å—ç”µè§†å‰§,http://8.138.7.223/tv/mgtv.php?id=484,网络源,,1.408,未分组,h264,640x360,25.0,有音频
Whole Word TV (720p),https://mn-nl.mncdn.com/wholewordtv/wholewordtv/index.m3u8,网络源,https://i.imgur.com/71MRtuK.png,1.382,未分组,h264,1280x720,25.0,有音频
Kerusso TV (720p),https://s.emisoras.tv:8081/kerussotv/index.m3u8,网络源,https://i.imgur.com/S79uof0.png,0.597,未分组,h264,512x288,30.0,有音频
ABC 7 Buffalo NY (WKBW) (720p),https://livetv-fa.tubi.video/wkbw/playlist.m3u8,网络源,https://i.imgur.com/dtzR3Y1.png,1.947,未分组,h264,426x240,29.97002997002997,有音频
[HD]華視,https://stream1.freetv.fun/637ceff2dfb72b24ad6929da061ccf235af38b9469ba999c577b1c3d1ee25740.ctv,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506164257585081_80.png,6.188,未分组,h264,1280x720,25.0,有音频
CCTV17,http://sh.lnott.top:880/dx17.m3u8,网络源,,4.036,未分组,h264,1920x1080,50.0,有音频
Tele Abruzzo (384p),http://uk4.streamingpulse.com:1935/TeleabruzzoTV/TeleabruzzoTV/playlist.m3u8,网络源,https://i.imgur.com/XymK2PR.png,1.309,未分组,h264,288x224,24.0,有音频
Keshet 12 (1080i) [Not 24/7],https://mako-streaming.akamaized.net/stream/hls/live/2033791/k12n12wad/profile/1/hdntl=exp=1757445516~acl=/*~data=hdntl~hmac=a8baf01127ae46cd6fd241cf61db8590d7eacc3406f4735ed2defef329496b8a/profileManifest.m3u8?_did=6cfbfc673e5d5f7f274bf96b6c72f28ce1a53f82&_uid=0195a46a-9f11-4704-a944-301512682f7d&rK=bn,网络源,https://i.imgur.com/fY3eakc.png,0.121,未分组,,,,无音频
Omid Javedan (720p) [Not 24/7],http://livestream.5centscdn.com/shaditv/23abe62a446fc05ce0a6c810f4045308.sdp/index.m3u8,网络源,https://i.imgur.com/K7502YG.png,0.278,未分组,,,,无音频
æ–°ç–†å«è§†,https://stream1.freetv.fun/1abe256db4cb4fdd810aefb4335f73f52f11ce89eb0111941981d27a0f9c2aab.ctv,网络源,,1.626,未分组,h264,1280x720,25.0,有音频
WHPS Detroit,https://f-tx-edge-87.christianworldmedia.com/313watkins/mp4:313watkins/playlist.m3u8,网络源,https://i.imgur.com/KW1iQ5W.png,1.266,未分组,h264,1088x614,30.0,有音频
[BD]靖天资讯[geo-blocked],https://stream1.freetv.fun/f399d5ca932e97fc64175572c8c5f5c14d36761d3bceda596b03403c568f204b.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211439196918_86.png,1.363,未分组,h264,1920x1080,60.0,无音频
[BD]华视新闻,https://stream1.freetv.fun/d5dff92c6ff7920d3aa0807d26bcd3f7b17f1b4f6b4df10b03f22d070398f3e9.ctv,网络源,https://epg.pw/media/images/channel/2023/07/18/large/20230718001252593456_95.jpg,5.597,未分组,,,,无音频
Wicked Tuna,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65253d66c52b3600083d8dd2/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84afd902-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=bd575e73-c062-40e3-827c-7cac678c25af,网络源,,1.423,未分组,h264,426x240,30.0,有音频
Te Reo,https://i.mjh.nz/.r/te-reo.m3u8,网络源,https://i.imgur.com/3CNvYUN.png,5.478,未分组,h264,426x240,25.0,有音频
Kern County Television,https://cdn3.wowza.com/5/dk84U1p2UUdoMGxT/kern/G0169_003/playlist.m3u8,网络源,https://i.imgur.com/AJcuBCF.png,0.626,未分组,h264,1280x720,25.0,有音频
Kessben TV,https://uvotv-aniview.global.ssl.fastly.net/hls/live/2120428/kessbentv/playlist.m3u8,网络源,https://i.imgur.com/kYcGdxs.png,0.108,未分组,,,,无音频
[BD]cctv14,https://stream1.freetv.fun/cctv14-35.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,1.147,未分组,,,,无音频
[BD]靖天资讯[geo-blocked],https://stream1.freetv.fun/11a3943dbff1e2a6523c63f599089034d67a0465e4b140f40be2e1449b85f304.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211439196918_86.png,1.072,未分组,h264,1920x1080,60.0,无音频
Tele Pavia (720p),http://wms.shared.streamshow.it/telepavia/telepavia/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/6/66/LOGO_telePAVIA.png,1.890,未分组,h264,1280x720,25.0,有音频
æ±•å¤´ç»æµ,https://stream1.freetv.fun/shan-tou-jing-ji-2.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±•å¤´ç»æµ.png,1.071,未分组,h264,1280x720,25.0,有音频
Tele Elx (1080p),https://tvdirecto.teleelx.es/stream/teleelx.m3u8,网络源,https://i.imgur.com/w5NTWpl.png,1.796,未分组,h264,1920x1080,25.0,有音频
ABC 5,https://d3svnrf3rmq619.cloudfront.net/krgv-live/smil:krgv-live.smil/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/2/27/WWAY_logo.png,1.975,未分组,h264,416x234,59.94005994005994,有音频
[BD]靖天资讯[geo-blocked],https://stream1.freetv.fun/4b55b732dee5834d18f04bf48b096395288eedad596c18997cdf1cc1296eb21c.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720211439196918_86.png,1.265,未分组,h264,1920x1080,60.0,无音频
æ¹–å—çˆ±æ™š,http://8.138.7.223/tv/mgtv.php?id=261,网络源,,1.492,未分组,h264,640x360,25.0,有音频
æ–°ç–†å«è§†,https://stream1.freetv.fun/cb58b0a62804daac145240a026b9deb894df2b4eeafad095125dd7f942bfe568.ctv,网络源,,1.639,未分组,h264,1280x720,25.0,有音频
æ±•å¤´ç»æµ,https://stream1.freetv.fun/shan-tou-jing-ji-3.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±•å¤´ç»æµ.png,1.068,未分组,h264,1280x720,25.0,有音频
Oman TV (1080p),https://partneta.cdn.mgmlcdn.com/omantv/smil:omantv.stream.smil/chunklist.m3u8,网络源,https://i.imgur.com/rBftT9x.png,3.921,未分组,h264,426x240,25.0,有音频
éƒ½å¸‚å‰§åœº,http://112.46.105.20:8009/hls/72/index.m3u8,网络源,,18.153,未分组,h264,720x576,25.0,有音频
æ¹–å—å›½é™…,https://stream1.freetv.fun/hu-nan-guo-ji-9.ctv,网络源,,2.706,未分组,h264,640x360,25.0,有音频
[BD]atreseries internacional,https://stream1.freetv.fun/atreseries-internacional-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173750013761_42.png,2.022,未分组,h264,1920x1080,59.94005994005994,有音频
[BD]azteca internacional,https://stream1.freetv.fun/azteca-internacional-3.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173750013761_42.png,0.880,未分组,h264,1920x1080,29.97002997002997,有音频
DRTV (1080p),https://drlivedrtvahls.akamaized.net/hls/live/2113613/drlivedrtva/master.m3u8,网络源,https://i.ibb.co/c6n2vbW/512px-DR-TV-logo-svg.png,4.895,未分组,h264,1920x1080,50.0,有音频
æ¹–å—ç”µå½±,http://8.138.7.223/tv/mgtv.php?id=221,网络源,,4.169,未分组,h264,640x360,25.0,有音频
æ¹–å—å›½é™…,https://stream1.freetv.fun/hu-nan-guo-ji-10.ctv,网络源,,2.114,未分组,h264,640x360,25.0,有音频
TDM Sports Ch. 93 (720p),https://live3.tdm.com.mo/ch4/sport_ch4.live/playlist.m3u8,网络源,https://i.imgur.com/AsWLf8S.png,17.215,未分组,h264,1920x1080,25.0,有音频
[BD]cctv14,https://stream1.freetv.fun/cctv14-47.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,3.129,未分组,h264,1920x1080,25.0,有音频
Tekyemadahi,https://ncdn.telewebion.com/tekyemadahi/live/playlist.m3u8,网络源,https://static.telewebion.com/channelsLogo/d602596d-7b8d-48ef-8f51-9344b4ac0eb6/default,8.448,未分组,h264,1280x720,30.0,有音频
Duck Dynasty (1080p),https://livetv-fa.tubi.video/duck-dynasty/playlist.m3u8,网络源,https://i.imgur.com/vMcSlwm.png,1.587,未分组,h264,1920x1080,29.97002997002997,有音频
Duck Dynasty,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/6540fe6fbfbaec0008a583ae/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=2c7a2d90-35fc-11ef-a031-2b5d494037a2&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=b2414064-7363-4d88-b917-86f379a71ce9,网络源,https://i.imgur.com/vMcSlwm.png,1.433,未分组,h264,426x240,30.0,有音频
